# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
9179,4.5154824054264,145.847974750131,590.674381904261,2500,1901,null,null,null,null,4.5154824054264,145.847974750131,590.674381904261,2500,1901,
9180,4.50213584190358,145.984135378107,588.354838709677,2500,1891,null,null,null,null,4.50213584190358,145.984135378107,588.354838709677,2500,1891,
9181,4.52025733604774,144.973725696269,588.984235417761,2500,1903,null,null,null,null,4.52025733604774,144.973725696269,588.984235417761,2500,1903,
9182,4.49739039656938,144.497106785902,584.599684376644,2500,1901,null,null,null,null,4.49739039656938,144.497106785902,584.599684376644,2500,1901,
9183,4.46701277001284,143.927604166667,580.173958333333,2500,1920,null,null,null,null,4.46701277001284,143.927604166667,580.173958333333,2500,1920,
9184,4.47897933653226,145.044536509581,584.068358363542,2499,1931,null,null,null,null,4.47897933653226,145.044536509581,584.068358363542,2499,1931,
9185,4.41568758680993,144.53488372093,576.313178294574,2500,1935,null,null,null,null,4.41568758680993,144.53488372093,576.313178294574,2500,1935,
9186,4.46883348996733,144.428719543805,580.875064800415,2500,1929,null,null,null,null,4.46883348996733,144.428719543805,580.875064800415,2500,1929,
9187,4.55018117650915,142.095114345114,588.41632016632,2500,1924,null,null,null,null,4.55018117650915,142.095114345114,588.41632016632,2500,1924,
9188,4.54810471869868,141.622279792746,588.153886010363,2500,1930,null,null,null,null,4.54810471869868,141.622279792746,588.153886010363,2500,1930,
9189,4.59691604264606,142.310005184033,594.381026438569,2500,1929,null,null,null,null,4.59691604264606,142.310005184033,594.381026438569,2500,1929,
9190,4.56234926498858,143.513302034429,591.549295774648,2500,1917,null,null,null,null,4.56234926498858,143.513302034429,591.549295774648,2500,1917,
9191,4.58324623542317,143.301719645649,595.190724335591,2500,1919,null,null,null,null,4.58324623542317,143.301719645649,595.190724335591,2500,1919,
9192,4.6262936800054,142.787012987013,599.001558441558,2500,1925,null,null,null,null,4.6262936800054,142.787012987013,599.001558441558,2500,1925,
9193,4.62465803391331,142.328295987493,597.706618030224,2500,1919,null,null,null,null,4.62465803391331,142.328295987493,597.706618030224,2500,1919,
9194,4.61910960900949,142.216848673947,597.185127405096,2500,1923,null,null,null,null,4.61910960900949,142.216848673947,597.185127405096,2500,1923,
9195,4.64937715666603,142.529808190772,601.35044064282,2500,1929,null,null,null,null,4.64937715666603,142.529808190772,601.35044064282,2500,1929,
9196,4.65933210689499,142.491182572614,605.140560165975,2500,1928,null,null,null,null,4.65933210689499,142.491182572614,605.140560165975,2500,1928,
9197,4.64677071526369,141.867777199375,601.414888079125,2500,1921,null,null,null,null,4.64677071526369,141.867777199375,601.414888079125,2500,1921,
9198,4.65722005404472,143.368891224383,605.314240672622,2500,1903,null,null,null,null,4.65722005404472,143.368891224383,605.314240672622,2500,1903,
9199,4.64214557733281,144.942902042954,607.647983237297,2500,1909,null,null,null,null,4.64214557733281,144.942902042954,607.647983237297,2500,1909,
9200,4.63033502392194,143.706715634837,602.108604407135,2500,1906,null,null,null,null,4.63033502392194,143.706715634837,602.108604407135,2500,1906,
9201,4.60980252152313,145.1234375,601.3859375,2500,1920,null,null,null,null,4.60980252152313,145.1234375,601.3859375,2500,1920,
9202,4.64821444164871,145.824479166667,604.44375,2500,1920,null,null,null,null,4.64821444164871,145.824479166667,604.44375,2500,1920,
9203,4.65548271816345,144.976999477261,605.639309984318,2500,1913,null,null,null,null,4.65548271816345,144.976999477261,605.639309984318,2500,1913,
9204,4.62824112125634,147.077835051546,606.520103092784,2500,1940,null,null,null,null,4.62824112125634,147.077835051546,606.520103092784,2500,1940,
9205,4.62052277238243,146.53275332651,603.251791197544,2500,1954,null,null,null,null,4.62052277238243,146.53275332651,603.251791197544,2500,1954,
9206,4.61290535033862,146.546803069054,600.820971867008,2500,1955,null,null,null,null,4.61290535033862,146.546803069054,600.820971867008,2500,1955,
9207,4.5903686959503,147.176950535441,598.329933707292,2500,1961,null,null,null,null,4.5903686959503,147.176950535441,598.329933707292,2500,1961,
9208,4.59538129940274,146.582272032603,599.564951604687,2500,1963,null,null,null,null,4.59538129940274,146.582272032603,599.564951604687,2500,1963,
9209,4.59711909564499,146.304615384615,599.865641025641,2500,1950,null,null,null,null,4.59711909564499,146.304615384615,599.865641025641,2500,1950,
9210,4.60188287686459,146.107637109175,600.28088159918,2500,1951,null,null,null,null,4.60188287686459,146.107637109175,600.28088159918,2500,1951,
9211,4.55448580890615,146.891237113402,597.115979381443,2500,1940,null,null,null,null,4.55448580890615,146.891237113402,597.115979381443,2500,1940,
9212,4.55642143332222,144.982300884956,593.46954711088,2500,1921,null,null,null,null,4.55642143332222,144.982300884956,593.46954711088,2500,1921,
9213,4.5939265157544,143.608490566038,594.642557651992,2500,1908,null,null,null,null,4.5939265157544,143.608490566038,594.642557651992,2500,1908,
9214,4.52942825994891,144.821112844514,588.09360374415,2500,1923,null,null,null,null,4.52942825994891,144.821112844514,588.09360374415,2500,1923,
9215,4.57838313487539,145.60826873385,595.392248062015,2500,1935,null,null,null,null,4.57838313487539,145.60826873385,595.392248062015,2500,1935,
9216,4.52938173807202,146.206594538897,590.704791344668,2500,1941,null,null,null,null,4.52938173807202,146.206594538897,590.704791344668,2500,1941,
9217,4.5339286241523,144.776158250911,590.159292035398,2500,1921,null,null,null,null,4.5339286241523,144.776158250911,590.159292035398,2500,1921,
9218,4.55999554870747,145.014091858038,593.038100208768,2500,1916,null,null,null,null,4.55999554870747,145.014091858038,593.038100208768,2500,1916,
9219,4.53468619318215,145.686427457098,589.736869474779,2500,1923,null,null,null,null,4.53468619318215,145.686427457098,589.736869474779,2500,1923,
9220,4.56584433535279,146.1296875,595.535416666667,2500,1920,null,null,null,null,4.56584433535279,146.1296875,595.535416666667,2500,1920,
9221,4.57693887470443,145.273722627737,596.817518248175,2500,1918,null,null,null,null,4.57693887470443,145.273722627737,596.817518248175,2500,1918,
9222,4.54262003302145,144.884117951371,592.106570098293,2500,1933,null,null,null,null,4.54262003302145,144.884117951371,592.106570098293,2500,1933,
9223,4.48832803086922,146.079751424133,587.089073019161,2500,1931,null,null,null,null,4.48832803086922,146.079751424133,587.089073019161,2500,1931,
9224,4.46478615442967,147.629648760331,586.253615702479,2500,1936,null,null,null,null,4.46478615442967,147.629648760331,586.253615702479,2500,1936,
9225,4.49945658186468,145.670103092784,588.75824742268,2500,1940,null,null,null,null,4.49945658186468,145.670103092784,588.75824742268,2500,1940,
9226,4.52595652268259,145.429463820927,590.008328995315,2499,1921,null,null,null,null,4.52595652268259,145.429463820927,590.008328995315,2499,1921,
9227,4.50921901259428,145.689655172414,588.67868338558,2500,1914,null,null,null,null,4.50921901259428,145.689655172414,588.67868338558,2500,1914,
9228,4.52295957276504,145.358569926393,590.813354363828,2500,1902,null,null,null,null,4.52295957276504,145.358569926393,590.813354363828,2500,1902,
9229,4.46553573065812,148.377824487651,586.012086179716,2500,1903,null,null,null,null,4.46553573065812,148.377824487651,586.012086179716,2500,1903,
9230,4.47577613941611,147.809848088004,585.919329491881,2500,1909,null,null,null,null,4.47577613941611,147.809848088004,585.919329491881,2500,1909,
9231,4.45686169380666,146.797297297297,581.868503118503,2500,1924,null,null,null,null,4.45686169380666,146.797297297297,581.868503118503,2500,1924,
9232,4.47276681805986,146.992227979275,583.723834196891,2500,1930,null,null,null,null,4.47276681805986,146.992227979275,583.723834196891,2500,1930,
9233,4.45948322157087,148.148803329865,582.61186264308,2500,1922,null,null,null,null,4.45948322157087,148.148803329865,582.61186264308,2500,1922,
9234,4.46618942037084,146.944762897342,582.899947889526,2500,1919,null,null,null,null,4.46618942037084,146.944762897342,582.899947889526,2500,1919,
9235,4.50609454817235,146.28526645768,587.177638453501,2500,1914,null,null,null,null,4.50609454817235,146.28526645768,587.177638453501,2500,1914,
9236,4.52131367638024,146.355263157895,590.352631578947,2500,1900,null,null,null,null,4.52131367638024,146.355263157895,590.352631578947,2500,1900,
9237,4.4988866995807,147.343173431734,588.18766473379,2500,1897,null,null,null,null,4.4988866995807,147.343173431734,588.18766473379,2500,1897,
9238,4.52611182884008,147.637130801688,592.379219409283,2500,1896,null,null,null,null,4.52611182884008,147.637130801688,592.379219409283,2500,1896,
9239,4.52132064919104,147.419642857143,591.605042016807,2500,1904,null,null,null,null,4.52132064919104,147.419642857143,591.605042016807,2500,1904,
9240,4.53327221017826,146.43345607575,592.547080483956,2500,1901,null,null,null,null,4.53327221017826,146.43345607575,592.547080483956,2500,1901,
9241,4.54000920603515,145.507383966245,591.408227848101,2500,1896,null,null,null,null,4.54000920603515,145.507383966245,591.408227848101,2500,1896,
9242,4.56881726578645,144.606044538706,592.378048780488,2500,1886,null,null,null,null,4.56881726578645,144.606044538706,592.378048780488,2500,1886,
9243,4.58052464846235,144.127715951245,594.882882882883,2500,1887,null,null,null,null,4.58052464846235,144.127715951245,594.882882882883,2500,1887,
9244,4.55464193056053,144.080106100796,593.890185676393,2500,1885,null,null,null,null,4.55464193056053,144.080106100796,593.890185676393,2500,1885,
9245,4.55552504503171,143.131329113924,592.440400843882,2499,1896,null,null,null,null,4.55552504503171,143.131329113924,592.440400843882,2499,1896,
9246,4.54150144456931,143.048665620094,589.306645735217,2499,1911,null,null,null,null,4.54150144456931,143.048665620094,589.306645735217,2499,1911,
9247,4.47522602118293,143.691338582677,580.885564304462,2499,1905,null,null,null,null,4.47522602118293,143.691338582677,580.885564304462,2499,1905,
9248,4.50506142795163,144.640878201777,585.737584945112,2500,1913,null,null,null,null,4.50506142795163,144.640878201777,585.737584945112,2500,1913,
9249,4.51604670799136,143.541536863967,585.545171339564,2500,1926,null,null,null,null,4.51604670799136,143.541536863967,585.545171339564,2500,1926,
9250,4.52708994264469,143.854101765317,586.105919003115,2500,1926,null,null,null,null,4.52708994264469,143.854101765317,586.105919003115,2500,1926,
9251,4.54217112919318,144.858397932817,588.77157622739,2500,1935,null,null,null,null,4.54217112919318,144.858397932817,588.77157622739,2500,1935,
9252,4.55605927868343,145.256091238984,591.735095904614,2500,1929,null,null,null,null,4.55605927868343,145.256091238984,591.735095904614,2500,1929,
9253,4.5356736441798,146.185146982981,589.531717380093,2500,1939,null,null,null,null,4.5356736441798,146.185146982981,589.531717380093,2500,1939,
9254,4.49791696086489,146.534751037344,584.691908713693,2500,1928,null,null,null,null,4.49791696086489,146.534751037344,584.691908713693,2500,1928,
9255,4.48093768981569,147.606233766234,583.722597402597,2500,1925,null,null,null,null,4.48093768981569,147.606233766234,583.722597402597,2500,1925,
9256,4.48411132344291,147.530063291139,584.64135021097,2500,1896,null,null,null,null,4.48411132344291,147.530063291139,584.64135021097,2500,1896,
9257,4.44091221856593,148.552436440678,580.207627118644,2500,1888,null,null,null,null,4.44091221856593,148.552436440678,580.207627118644,2500,1888,
9258,4.45426312558707,148.053185887309,582.174828857293,2500,1899,null,null,null,null,4.45426312558707,148.053185887309,582.174828857293,2500,1899,
9259,4.45172646979041,146.919473684211,581.563684210526,2500,1900,null,null,null,null,4.45172646979041,146.919473684211,581.563684210526,2500,1900,
9260,4.4601488352311,147.111811023622,581.903937007874,2500,1905,null,null,null,null,4.4601488352311,147.111811023622,581.903937007874,2500,1905,
9261,4.44716595369169,146.215819800943,579.611314824515,2500,1909,null,null,null,null,4.44716595369169,146.215819800943,579.611314824515,2500,1909,
9262,4.44615050381413,146.958961038961,579.461298701299,2500,1925,null,null,null,null,4.44615050381413,146.958961038961,579.461298701299,2500,1925,
9263,4.47418309005321,146.828408501814,581.262312078797,2500,1929,null,null,null,null,4.47418309005321,146.828408501814,581.262312078797,2500,1929,
9264,4.52032189738308,146.446113989637,587.028497409326,2500,1930,null,null,null,null,4.52032189738308,146.446113989637,587.028497409326,2500,1930,
9265,4.53660506390075,145.147432638536,587.050838840874,2500,1967,null,null,null,null,4.53660506390075,145.147432638536,587.050838840874,2500,1967,
9266,4.51034238481474,145.342828077314,584.829094608342,2500,1966,null,null,null,null,4.51034238481474,145.342828077314,584.829094608342,2500,1966,
9267,4.46154014762631,146.064069707842,579.462327011789,2499,1951,null,null,null,null,4.46154014762631,146.064069707842,579.462327011789,2499,1951,
9268,4.46632833158652,144.136664966854,577.824579296277,2499,1961,null,null,null,null,4.46632833158652,144.136664966854,577.824579296277,2499,1961,
9269,4.49017242237398,146.278821736922,583.019299136618,2500,1969,null,null,null,null,4.49017242237398,146.278821736922,583.019299136618,2500,1969,
9270,4.49641691139428,145.06367804381,582.004584819154,2499,1963,null,null,null,null,4.49641691139428,145.06367804381,582.004584819154,2499,1963,
9271,4.5086229531588,146.620020429009,583.872318692543,2499,1958,null,null,null,null,4.5086229531588,146.620020429009,583.872318692543,2499,1958,
9272,4.50785298418755,146.673175745118,584.688591983556,2499,1946,null,null,null,null,4.50785298418755,146.673175745118,584.688591983556,2499,1946,
9273,4.51164915397632,145.34771443246,582.885978428351,2499,1947,null,null,null,null,4.51164915397632,145.34771443246,582.885978428351,2499,1947,
9274,4.51175967995445,144.208140133952,581.537351880474,2500,1941,null,null,null,null,4.51175967995445,144.208140133952,581.537351880474,2500,1941,
9275,4.47868395547574,143.832045337455,578.002575991757,2500,1941,null,null,null,null,4.47868395547574,143.832045337455,578.002575991757,2500,1941,
9276,4.51288919872939,143.942217595003,582.122852680895,2500,1921,null,null,null,null,4.51288919872939,143.942217595003,582.122852680895,2500,1921,
9277,4.54464624967269,143.403391572456,585.017985611511,2500,1946,null,null,null,null,4.54464624967269,143.403391572456,585.017985611511,2500,1946,
9278,4.56003284207354,142.823072943611,587.205897568546,2500,1933,null,null,null,null,4.56003284207354,142.823072943611,587.205897568546,2500,1933,
9279,4.54191910194674,143.548037190083,585.163739669421,2500,1936,null,null,null,null,4.54191910194674,143.548037190083,585.163739669421,2500,1936,
9280,4.5313819111327,143.93895499224,584.000517330574,2500,1933,null,null,null,null,4.5313819111327,143.93895499224,584.000517330574,2500,1933,
9281,4.52935530353653,143.701345755694,583.017598343685,2500,1932,null,null,null,null,4.52935530353653,143.701345755694,583.017598343685,2500,1932,
9282,4.53376575404173,142.912217659138,582.794147843942,2500,1948,null,null,null,null,4.53376575404173,142.912217659138,582.794147843942,2500,1948,
9283,4.56232128854496,143.623463114754,587.575307377049,2500,1952,null,null,null,null,4.56232128854496,143.623463114754,587.575307377049,2500,1952,
9284,4.563442689617,142.845682166581,586.8635666837,2500,1957,null,null,null,null,4.563442689617,142.845682166581,586.8635666837,2500,1957,
9285,4.51910172583109,143.913353720693,582.315494393476,2500,1962,null,null,null,null,4.51910172583109,143.913353720693,582.315494393476,2500,1962,
9286,4.47153794539952,145.270046559752,577.043455768236,2500,1933,null,null,null,null,4.47153794539952,145.270046559752,577.043455768236,2500,1933,
9287,4.45746488709966,145.569422776911,575.580343213728,2500,1923,null,null,null,null,4.45746488709966,145.569422776911,575.580343213728,2500,1923,
9288,4.43727985414134,144.964583333333,572.702604166667,2500,1920,null,null,null,null,4.43727985414134,144.964583333333,572.702604166667,2500,1920,
9289,4.44598386366108,144.508333333333,573.290104166667,2500,1920,null,null,null,null,4.44598386366108,144.508333333333,573.290104166667,2500,1920,
9290,4.39460299878485,145.339175257732,568.60412371134,2500,1940,null,null,null,null,4.39460299878485,145.339175257732,568.60412371134,2500,1940,
9291,4.4090176959987,145.581818181818,571.861298701299,2500,1925,null,null,null,null,4.4090176959987,145.581818181818,571.861298701299,2500,1925,
9292,4.38998177555699,145.00411311054,567.976863753213,2500,1945,null,null,null,null,4.38998177555699,145.00411311054,567.976863753213,2500,1945,
9293,4.42604674789881,144.563051375195,572.048780487805,2500,1927,null,null,null,null,4.42604674789881,144.563051375195,572.048780487805,2500,1927,
9294,4.41958522995904,145.616459627329,571.681677018634,2500,1932,null,null,null,null,4.41958522995904,145.616459627329,571.681677018634,2500,1932,
9295,4.45323744022416,145.365891472868,573.315762273902,2500,1935,null,null,null,null,4.45323744022416,145.365891472868,573.315762273902,2500,1935,
9296,4.44686035028559,144.757670306812,571.737909516381,2500,1923,null,null,null,null,4.44686035028559,144.757670306812,571.737909516381,2500,1923,
9297,4.5062182373039,144.06298399587,577.741352607124,2500,1937,null,null,null,null,4.5062182373039,144.06298399587,577.741352607124,2500,1937,
9298,4.50395976406443,144.926753246753,579.192727272727,2500,1925,null,null,null,null,4.50395976406443,144.926753246753,579.192727272727,2500,1925,
9299,4.49151596069335,145.14182194617,577.935300207039,2500,1932,null,null,null,null,4.49151596069335,145.14182194617,577.935300207039,2500,1932,
9300,4.51055163488429,145.658359293873,579.202492211838,2500,1926,null,null,null,null,4.51055163488429,145.658359293873,579.202492211838,2500,1926,
9301,4.46004905587685,146.072358146799,574.400312337324,2500,1921,null,null,null,null,4.46004905587685,146.072358146799,574.400312337324,2500,1921,
9302,4.45324119430278,146.544888427608,574.310326933057,2500,1927,null,null,null,null,4.45324119430278,146.544888427608,574.310326933057,2500,1927,
9303,4.51147055026417,144.944186046512,579.101291989664,2500,1935,null,null,null,null,4.51147055026417,144.944186046512,579.101291989664,2500,1935,
9304,4.5258191032881,144.072954663887,580.598749348619,2500,1919,null,null,null,null,4.5258191032881,144.072954663887,580.598749348619,2500,1919,
9305,4.5244703934976,144.07266074229,583.485101934135,2500,1913,null,null,null,null,4.5244703934976,144.07266074229,583.485101934135,2500,1913,
9306,4.57583834612154,143.814872594904,589.522620904836,2500,1923,null,null,null,null,4.57583834612154,143.814872594904,589.522620904836,2500,1923,
9307,4.58899549716517,144.36595523165,590.871941697033,2500,1921,null,null,null,null,4.58899549716517,144.36595523165,590.871941697033,2500,1921,
9308,4.60126816411603,143.755729166667,590.033854166667,2500,1920,null,null,null,null,4.60126816411603,143.755729166667,590.033854166667,2500,1920,
9309,4.62407674206798,143.874350986501,595.092938733126,2500,1926,null,null,null,null,4.62407674206798,143.874350986501,595.092938733126,2500,1926,
9310,4.59296502773537,143.832301341589,591.372033023736,2500,1938,null,null,null,null,4.59296502773537,143.832301341589,591.372033023736,2500,1938,
9311,4.57862161847325,145.65976178146,589.51683065769,2500,1931,null,null,null,null,4.57862161847325,145.65976178146,589.51683065769,2500,1931,
9312,4.56551384337539,144.752971576227,586.515762273902,2499,1935,null,null,null,null,4.56551384337539,144.752971576227,586.515762273902,2499,1935,
9313,4.58485211973841,144.5507548152,589.058823529412,2500,1921,null,null,null,null,4.58485211973841,144.5507548152,589.058823529412,2500,1921,
9314,4.59423154082455,144.039527720739,588.960985626283,2500,1948,null,null,null,null,4.59423154082455,144.039527720739,588.960985626283,2500,1948,
9315,4.54937092999573,144.42951653944,585.923155216285,2500,1965,null,null,null,null,4.54937092999573,144.42951653944,585.923155216285,2500,1965,
9316,4.57917554653823,144.618829516539,591.167430025445,2500,1965,null,null,null,null,4.57917554653823,144.618829516539,591.167430025445,2500,1965,
9317,4.5612982300062,143.675620881906,587.438418651799,2500,1973,null,null,null,null,4.5612982300062,143.675620881906,587.438418651799,2500,1973,
9318,4.51699634945855,142.974645030426,580.161764705882,2500,1972,null,null,null,null,4.51699634945855,142.974645030426,580.161764705882,2500,1972,
9319,4.49413607120623,143.552791878173,576.851776649746,2500,1970,null,null,null,null,4.49413607120623,143.552791878173,576.851776649746,2500,1970,
9320,4.47566595498446,144.285497726124,575.66902475998,2500,1979,null,null,null,null,4.47566595498446,144.285497726124,575.66902475998,2500,1979,
9321,4.45302914468137,145.138623807132,574.879457559016,2500,1991,null,null,null,null,4.45302914468137,145.138623807132,574.879457559016,2500,1991,
9322,4.49143780012505,144.344270570419,579.565875820293,2500,1981,null,null,null,null,4.49143780012505,144.344270570419,579.565875820293,2500,1981,
9323,4.54714066098383,143.626201315124,584.051087506323,2500,1977,null,null,null,null,4.54714066098383,143.626201315124,584.051087506323,2500,1977,
9324,4.5947718012117,141.702894870493,587.649568308786,2500,1969,null,null,null,null,4.5947718012117,141.702894870493,587.649568308786,2500,1969,
9325,4.5550016664852,142.296636085627,583.704383282365,2500,1962,null,null,null,null,4.5550016664852,142.296636085627,583.704383282365,2500,1962,
9326,4.63307617162919,141.649717514124,591.603492552645,2500,1947,null,null,null,null,4.63307617162919,141.649717514124,591.603492552645,2500,1947,
9327,4.62459969101685,140.54376930999,587.871781668383,2500,1942,null,null,null,null,4.62459969101685,140.54376930999,587.871781668383,2500,1942,
9328,4.63813223422686,141.002601456816,591.012486992716,2500,1922,null,null,null,null,4.63813223422686,141.002601456816,591.012486992716,2500,1922,
9329,4.61897706883272,141.377417668583,589.765812859383,2500,1913,null,null,null,null,4.61897706883272,141.377417668583,589.765812859383,2500,1913,
9330,4.6115725167272,140.451290152712,587.93522906793,2499,1899,null,null,null,null,4.6115725167272,140.451290152712,587.93522906793,2499,1899,
9331,4.59741000691614,141.157007376185,586.944678609062,2499,1898,null,null,null,null,4.59741000691614,141.157007376185,586.944678609062,2499,1898,
9332,4.5538994636453,140.695492662474,580.828616352201,2499,1908,null,null,null,null,4.5538994636453,140.695492662474,580.828616352201,2499,1908,
9333,4.51799595971158,141.942558746736,578.563968668407,2500,1915,null,null,null,null,4.51799595971158,141.942558746736,578.563968668407,2500,1915,
9334,4.49681465100487,143.238095238095,579.708006279435,2500,1911,null,null,null,null,4.49681465100487,143.238095238095,579.708006279435,2500,1911,
9335,4.49922364822745,144.00103950104,579.977130977131,2500,1924,null,null,null,null,4.49922364822745,144.00103950104,579.977130977131,2500,1924,
9336,4.48134782847471,143.716823406479,578.708986415883,2500,1914,null,null,null,null,4.48134782847471,143.716823406479,578.708986415883,2500,1914,
9337,4.52632273765732,142.801038961039,581.929350649351,2500,1925,null,null,null,null,4.52632273765732,142.801038961039,581.929350649351,2500,1925,
9338,4.52874881559484,142.05132192846,581.318818040435,2500,1929,null,null,null,null,4.52874881559484,142.05132192846,581.318818040435,2500,1929,
9339,4.55953918873018,142.489795918367,585.140763997907,2500,1911,null,null,null,null,4.55953918873018,142.489795918367,585.140763997907,2500,1911,
9340,4.54373321863506,142.901253918495,583.150470219436,2500,1914,null,null,null,null,4.54373321863506,142.901253918495,583.150470219436,2500,1914,
9341,4.51084174728557,142.473050758765,578.854526425955,2500,1911,null,null,null,null,4.51084174728557,142.473050758765,578.854526425955,2500,1911,
9342,4.4812340623994,144.663179916318,577.237447698745,2500,1912,null,null,null,null,4.4812340623994,144.663179916318,577.237447698745,2500,1912,
9343,4.47520546771595,144.932777488275,577.488275143304,2500,1919,null,null,null,null,4.47520546771595,144.932777488275,577.488275143304,2500,1919,
9344,4.47273790590707,145.002087682672,574.469728601253,2500,1916,null,null,null,null,4.47273790590707,145.002087682672,574.469728601253,2500,1916,
9345,4.51727731641923,144.764613778706,580.473382045929,2500,1916,null,null,null,null,4.51727731641923,144.764613778706,580.473382045929,2500,1916,
9346,4.48601880797479,144.400943396226,576.732180293501,2500,1908,null,null,null,null,4.48601880797479,144.400943396226,576.732180293501,2500,1908,
9347,4.52652367098603,143.512401055409,579.672823218997,2500,1895,null,null,null,null,4.52652367098603,143.512401055409,579.672823218997,2500,1895,
9348,4.50749606902747,143.333680917623,577.094369134515,2500,1918,null,null,null,null,4.50749606902747,143.333680917623,577.094369134515,2500,1918,
9349,4.53436628461843,143.294698544699,580.537941787942,2500,1924,null,null,null,null,4.53436628461843,143.294698544699,580.537941787942,2500,1924,
9350,4.55362690483787,143.7498699948,582.80655226209,2500,1923,null,null,null,null,4.55362690483787,143.7498699948,582.80655226209,2500,1923,
9351,4.53015564009815,145.301298701299,582.279480519481,2500,1925,null,null,null,null,4.53015564009815,145.301298701299,582.279480519481,2500,1925,
9352,4.52556354761606,145.611484738748,582.581996896017,2500,1933,null,null,null,null,4.52556354761606,145.611484738748,582.581996896017,2500,1933,
9353,4.4735710599181,145.163908996898,576.238883143744,2500,1934,null,null,null,null,4.4735710599181,145.163908996898,576.238883143744,2500,1934,
9354,4.50228067110893,143.441070509521,576.548121461657,2500,1943,null,null,null,null,4.50228067110893,143.441070509521,576.548121461657,2500,1943,
9355,4.50163754980381,142.526666666667,575.677948717949,2500,1950,null,null,null,null,4.50163754980381,142.526666666667,575.677948717949,2500,1950,
9356,4.49366853986383,143.191815856777,576.499744245524,2500,1955,null,null,null,null,4.49366853986383,143.191815856777,576.499744245524,2500,1955,
9357,4.52826858737895,142.749235474006,579.374617737003,2500,1962,null,null,null,null,4.52826858737895,142.749235474006,579.374617737003,2500,1962,
9358,4.49210289889517,142.412276214834,574.735549872123,2500,1955,null,null,null,null,4.49210289889517,142.412276214834,574.735549872123,2500,1955,
9359,4.48455054421393,141.877936670072,572.02860061287,2500,1958,null,null,null,null,4.48455054421393,141.877936670072,572.02860061287,2500,1958,
9360,4.43944873861272,142.223191380195,565.685479733197,2499,1949,null,null,null,null,4.43944873861272,142.223191380195,565.685479733197,2499,1949,
9361,4.51231621061393,141.154596815614,573.789419619928,2500,1947,null,null,null,null,4.51231621061393,141.154596815614,573.789419619928,2500,1947,
9362,4.51372177110429,141.550968399592,574.928644240571,2500,1962,null,null,null,null,4.51372177110429,141.550968399592,574.928644240571,2500,1962,
9363,4.49298705954371,142.35776524859,573.163505894413,2500,1951,null,null,null,null,4.49298705954371,142.35776524859,573.163505894413,2500,1951,
9364,4.49222274506386,141.915979381443,573.062886597938,2500,1940,null,null,null,null,4.49222274506386,141.915979381443,573.062886597938,2500,1940,
9365,4.47360090528056,142.283427981415,571.566339700568,2500,1937,null,null,null,null,4.47360090528056,142.283427981415,571.566339700568,2500,1937,
9366,4.50546425180951,141.363447559709,573.098130841121,2500,1926,null,null,null,null,4.50546425180951,141.363447559709,573.098130841121,2500,1926,
9367,4.51766692738935,141.590862422998,575.81160164271,2500,1948,null,null,null,null,4.51766692738935,141.590862422998,575.81160164271,2500,1948,
9368,4.55635040756816,141.04470709147,580.017471736896,2500,1946,null,null,null,null,4.55635040756816,141.04470709147,580.017471736896,2500,1946,
9369,4.53629023806913,141.252679938744,579.059724349158,2500,1959,null,null,null,null,4.53629023806913,141.252679938744,579.059724349158,2500,1959,
9370,4.53706558585774,140.567209775967,579.682790224033,2500,1964,null,null,null,null,4.53706558585774,140.567209775967,579.682790224033,2500,1964,
9371,4.54426557380013,139.882769075291,579.027286508338,2500,1979,null,null,null,null,4.54426557380013,139.882769075291,579.027286508338,2500,1979,
9372,4.58417738382025,140.59939148073,585.831135902637,2500,1972,null,null,null,null,4.58417738382025,140.59939148073,585.831135902637,2500,1972,
9373,4.54421978568079,140.972630511911,581.564622402433,2500,1973,null,null,null,null,4.54421978568079,140.972630511911,581.564622402433,2500,1973,
9374,4.51790043554873,143.301064368981,579.688798783578,2500,1973,null,null,null,null,4.51790043554873,143.301064368981,579.688798783578,2500,1973,
9375,4.49938791075908,143.934077079108,578.021805273834,2500,1972,null,null,null,null,4.49938791075908,143.934077079108,578.021805273834,2500,1972,
9376,4.47798846632578,143.923352069494,575.881451200818,2500,1957,null,null,null,null,4.47798846632578,143.923352069494,575.881451200818,2500,1957,
9377,4.50070401104899,144.007668711656,579.04345603272,2500,1956,null,null,null,null,4.50070401104899,144.007668711656,579.04345603272,2500,1956,
9378,4.54761948745938,142.805455481215,581.834791559444,2500,1943,null,null,null,null,4.54761948745938,142.805455481215,581.834791559444,2500,1943,
