# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
204,0.239024312654197,197.402263374486,46.1275720164609,1329,972,null,null,null,null,0.239024312654197,197.402263374486,46.1275720164609,1329,972,
205,0.239215185337242,197.468495934959,46.150406504065,1348,984,null,null,null,null,0.239215185337242,197.468495934959,46.150406504065,1348,984,
206,0.239400492522216,197.466599190283,46.1751012145749,1363,988,null,null,null,null,0.239400492522216,197.466599190283,46.1751012145749,1363,988,
207,0.239652432640212,197.182730923695,46.1696787148594,1370,996,null,null,null,null,0.239652432640212,197.182730923695,46.1696787148594,1370,996,
208,0.240153091656655,196.692836113837,46.1874386653582,1394,1019,null,null,null,null,0.240153091656655,196.692836113837,46.1874386653582,1394,1019,
209,0.239891461017553,196.975657254138,46.1489776046738,1414,1027,null,null,null,null,0.239891461017553,196.975657254138,46.1489776046738,1414,1027,
210,0.239923443141339,197.029951690821,46.1797101449275,1425,1035,null,null,null,null,0.239923443141339,197.029951690821,46.1797101449275,1425,1035,
211,0.239800274227229,197.095328884652,46.1544327931363,1447,1049,null,null,null,null,0.239800274227229,197.095328884652,46.1544327931363,1447,1049,
212,0.239473741274578,197.522684310019,46.1654064272212,1466,1058,null,null,null,null,0.239473741274578,197.522684310019,46.1654064272212,1466,1058,
213,0.239883769966934,197.24,46.1720930232558,1480,1075,null,null,null,null,0.239883769966934,197.24,46.1720930232558,1480,1075,
214,0.239902010120455,196.956561922366,46.1552680221811,1492,1082,null,null,null,null,0.239902010120455,196.956561922366,46.1552680221811,1492,1082,
215,0.239976794707177,196.644239631336,46.1391705069124,1512,1085,null,null,null,null,0.239976794707177,196.644239631336,46.1391705069124,1512,1085,
216,0.240231016982315,196.430009149131,46.1116193961574,1525,1093,null,null,null,null,0.240231016982315,196.430009149131,46.1116193961574,1525,1093,
217,0.240506258641825,195.992825112108,46.1192825112108,1542,1115,null,null,null,null,0.240506258641825,195.992825112108,46.1192825112108,1542,1115,
218,0.240608657445897,195.833925399645,46.1207815275311,1559,1126,null,null,null,null,0.240608657445897,195.833925399645,46.1207815275311,1559,1126,
219,0.240386599184454,196.243195785777,46.1466198419666,1569,1139,null,null,null,null,0.240386599184454,196.243195785777,46.1466198419666,1569,1139,
220,0.240401707217667,196.136048526863,46.1256499133449,1583,1154,null,null,null,null,0.240401707217667,196.136048526863,46.1256499133449,1583,1154,
221,0.240593597894759,195.946061643836,46.1583904109589,1602,1168,null,null,null,null,0.240593597894759,195.946061643836,46.1583904109589,1602,1168,
222,0.239971658873748,196.659340659341,46.1259509721048,1622,1183,null,null,null,null,0.239971658873748,196.659340659341,46.1259509721048,1622,1183,
223,0.239597788984058,197.223980016653,46.1523730224813,1637,1201,null,null,null,null,0.239597788984058,197.223980016653,46.1523730224813,1637,1201,
224,0.239764275501095,197.403171953255,46.1894824707846,1650,1198,null,null,null,null,0.239764275501095,197.403171953255,46.1894824707846,1650,1198,
225,0.239998596770501,196.836956521739,46.1596989966555,1662,1196,null,null,null,null,0.239998596770501,196.836956521739,46.1596989966555,1662,1196,
226,0.240568998312808,195.874067937034,46.122618061309,1684,1207,null,null,null,null,0.240568998312808,195.874067937034,46.122618061309,1684,1207,
227,0.241244837070309,195.339653751031,46.1467436108821,1697,1213,null,null,null,null,0.241244837070309,195.339653751031,46.1467436108821,1697,1213,
228,0.241138480017071,195.4096,46.1368,1722,1250,null,null,null,null,0.241138480017071,195.4096,46.1368,1722,1250,
229,0.240694115469455,195.865186360032,46.1451229183188,1740,1261,null,null,null,null,0.240694115469455,195.865186360032,46.1451229183188,1740,1261,
230,0.240899318034623,195.662450592885,46.1478260869565,1746,1265,null,null,null,null,0.240899318034623,195.662450592885,46.1478260869565,1746,1265,
231,0.24098196103184,195.506279434851,46.160125588697,1761,1274,null,null,null,null,0.24098196103184,195.506279434851,46.160125588697,1761,1274,
232,0.241007326917074,195.530835284934,46.1654957064793,1780,1281,null,null,null,null,0.241007326917074,195.530835284934,46.1654957064793,1780,1281,
233,0.24151717201816,194.949386503067,46.1687116564417,1800,1304,null,null,null,null,0.24151717201816,194.949386503067,46.1687116564417,1800,1304,
234,0.241119119443163,195.576893649579,46.1560826319816,1816,1307,null,null,null,null,0.241119119443163,195.576893649579,46.1560826319816,1816,1307,
235,0.240851334606972,195.77460555973,46.1344853493614,1831,1331,null,null,null,null,0.240851334606972,195.77460555973,46.1344853493614,1831,1331,
236,0.240774225984643,195.61209439528,46.1283185840708,1843,1356,null,null,null,null,0.240774225984643,195.61209439528,46.1283185840708,1843,1356,
237,0.240945517572969,195.627279358133,46.1509846827134,1867,1371,null,null,null,null,0.240945517572969,195.627279358133,46.1509846827134,1867,1371,
238,0.240864216847067,195.78612716763,46.143063583815,1881,1384,null,null,null,null,0.240864216847067,195.78612716763,46.143063583815,1881,1384,
239,0.241169333709934,195.293361884368,46.1256245538901,1905,1401,null,null,null,null,0.241169333709934,195.293361884368,46.1256245538901,1905,1401,
240,0.241116709183603,195.30607966457,46.1132075471698,1924,1431,null,null,null,null,0.241116709183603,195.30607966457,46.1132075471698,1924,1431,
241,0.241349071750981,195.069944598338,46.1232686980609,1931,1444,null,null,null,null,0.241349071750981,195.069944598338,46.1232686980609,1931,1444,
242,0.240679984814232,196.043956043956,46.143543956044,1947,1456,null,null,null,null,0.240679984814232,196.043956043956,46.143543956044,1947,1456,
243,0.240600212178044,196.235772357724,46.1639566395664,1963,1476,null,null,null,null,0.240600212178044,196.235772357724,46.1639566395664,1963,1476,
244,0.240796646917578,196.065595716198,46.173360107095,1988,1494,null,null,null,null,0.240796646917578,196.065595716198,46.173360107095,1988,1494,
245,0.240763221512775,196.175531914894,46.1775265957447,2008,1504,null,null,null,null,0.240763221512775,196.175531914894,46.1775265957447,2008,1504,
246,0.24100000017052,195.703457446808,46.155585106383,2021,1504,null,null,null,null,0.24100000017052,195.703457446808,46.155585106383,2021,1504,
247,0.240868491673193,196.003955174687,46.1832564271589,2036,1517,null,null,null,null,0.240868491673193,196.003955174687,46.1832564271589,2036,1517,
248,0.240886913080247,196.100785340314,46.1747382198953,2046,1528,null,null,null,null,0.240886913080247,196.100785340314,46.1747382198953,2046,1528,
249,0.241431098946813,195.273840206186,46.1701030927835,2070,1552,null,null,null,null,0.241431098946813,195.273840206186,46.1701030927835,2070,1552,
250,0.241196225336729,195.625,46.1681701030928,2087,1552,null,null,null,null,0.241196225336729,195.625,46.1681701030928,2087,1552,
251,0.241028359194568,195.782664117272,46.1797323135755,2103,1569,null,null,null,null,0.241028359194568,195.782664117272,46.1797323135755,2103,1569,
252,0.241225726167571,195.447268106734,46.1874205844981,2109,1574,null,null,null,null,0.241225726167571,195.447268106734,46.1874205844981,2109,1574,
253,0.241405799406917,195.382334384858,46.2006309148265,2128,1585,null,null,null,null,0.241405799406917,195.382334384858,46.2006309148265,2128,1585,
254,0.241750596924526,195.00625,46.20375,2142,1600,null,null,null,null,0.241750596924526,195.00625,46.20375,2142,1600,
255,0.242283549916424,194.368289637953,46.2034956304619,2162,1602,null,null,null,null,0.242283549916424,194.368289637953,46.2034956304619,2162,1602,
256,0.24189326310507,194.66935483871,46.1830024813896,2172,1612,null,null,null,null,0.24189326310507,194.66935483871,46.1830024813896,2172,1612,
257,0.241515622158829,195.3343691734,46.1696706028589,2177,1609,null,null,null,null,0.241515622158829,195.3343691734,46.1696706028589,2177,1609,
258,0.241812097393592,194.990080595164,46.1680099194048,2191,1613,null,null,null,null,0.241812097393592,194.990080595164,46.1680099194048,2191,1613,
259,0.241846953697192,194.853822629969,46.1626911314985,2201,1635,null,null,null,null,0.241846953697192,194.853822629969,46.1626911314985,2201,1635,
260,0.241658373168591,195.024818401937,46.1822033898305,2217,1652,null,null,null,null,0.241658373168591,195.024818401937,46.1822033898305,2217,1652,
261,0.242004578628088,194.582738095238,46.1726190476191,2229,1680,null,null,null,null,0.242004578628088,194.582738095238,46.1726190476191,2229,1680,
262,0.24220410461146,194.305489260143,46.153937947494,2246,1676,null,null,null,null,0.24220410461146,194.305489260143,46.153937947494,2246,1676,
263,0.242389560087386,194.163410301954,46.1669626998224,2254,1689,null,null,null,null,0.242389560087386,194.163410301954,46.1669626998224,2254,1689,
264,0.242426655813777,193.973622508792,46.1500586166471,2262,1706,null,null,null,null,0.242426655813777,193.973622508792,46.1500586166471,2262,1706,
265,0.242502913382893,193.904004711425,46.1519434628975,2272,1698,null,null,null,null,0.242502913382893,193.904004711425,46.1519434628975,2272,1698,
266,0.243084769583884,193.237228420435,46.1550205519671,2287,1703,null,null,null,null,0.243084769583884,193.237228420435,46.1550205519671,2287,1703,
267,0.243558637339173,192.78064516129,46.158357771261,2297,1705,null,null,null,null,0.243558637339173,192.78064516129,46.158357771261,2297,1705,
268,0.243079282176137,193.267638483965,46.1586005830904,2300,1715,null,null,null,null,0.243079282176137,193.267638483965,46.1586005830904,2300,1715,
269,0.242816655680376,193.370262390671,46.1142857142857,2315,1715,null,null,null,null,0.242816655680376,193.370262390671,46.1142857142857,2315,1715,
270,0.242357398875737,194.365023474178,46.1431924882629,2318,1704,null,null,null,null,0.242357398875737,194.365023474178,46.1431924882629,2318,1704,
271,0.242173811854314,194.374197314653,46.1144191476941,2330,1713,null,null,null,null,0.242173811854314,194.374197314653,46.1144191476941,2330,1713,
272,0.242444527079497,193.81351981352,46.1043123543124,2337,1716,null,null,null,null,0.242444527079497,193.81351981352,46.1043123543124,2337,1716,
273,0.242221301022208,194.235465116279,46.1354651162791,2342,1720,null,null,null,null,0.242221301022208,194.235465116279,46.1354651162791,2342,1720,
274,0.242600923520727,193.710571923743,46.1328711727325,2350,1731,null,null,null,null,0.242600923520727,193.710571923743,46.1328711727325,2350,1731,
275,0.242055486185247,194.361480624639,46.1578947368421,2355,1729,null,null,null,null,0.242055486185247,194.361480624639,46.1578947368421,2355,1729,
276,0.24219523972426,194.243290548425,46.1604434072345,2358,1714,null,null,null,null,0.24219523972426,194.243290548425,46.1604434072345,2358,1714,
277,0.242349475627013,193.97152818129,46.1394538059268,2359,1721,null,null,null,null,0.242349475627013,193.97152818129,46.1394538059268,2359,1721,
278,0.242471235646788,193.789565217391,46.1257971014493,2367,1725,null,null,null,null,0.242471235646788,193.789565217391,46.1257971014493,2367,1725,
279,0.242548170861021,193.792626728111,46.139400921659,2375,1736,null,null,null,null,0.242548170861021,193.792626728111,46.139400921659,2375,1736,
280,0.242349641191655,194.000570125428,46.1328392246294,2379,1754,null,null,null,null,0.242349641191655,194.000570125428,46.1328392246294,2379,1754,
281,0.242503692869914,193.789473684211,46.1132723112128,2382,1748,null,null,null,null,0.242503692869914,193.789473684211,46.1132723112128,2382,1748,
282,0.242463434445057,193.678141135972,46.0849110728629,2381,1743,null,null,null,null,0.242463434445057,193.678141135972,46.0849110728629,2381,1743,
283,0.242618192621699,193.544622425629,46.0983981693364,2383,1748,null,null,null,null,0.242618192621699,193.544622425629,46.0983981693364,2383,1748,
284,0.24280329296527,193.27809307605,46.0839954597049,2393,1762,null,null,null,null,0.24280329296527,193.27809307605,46.0839954597049,2393,1762,
285,0.243422050916085,192.774193548387,46.1013016411998,2396,1767,null,null,null,null,0.243422050916085,192.774193548387,46.1013016411998,2396,1767,
286,0.243111192105179,193.109348441926,46.0878186968839,2407,1765,null,null,null,null,0.243111192105179,193.109348441926,46.0878186968839,2407,1765,
287,0.243520035828144,192.544325239977,46.0677583286279,2412,1771,null,null,null,null,0.243520035828144,192.544325239977,46.0677583286279,2412,1771,
288,0.243394728704978,192.659852356616,46.0618966496309,2411,1761,null,null,null,null,0.243394728704978,192.659852356616,46.0618966496309,2411,1761,
289,0.2433168010475,192.678935447339,46.0543601359003,2413,1766,null,null,null,null,0.2433168010475,192.678935447339,46.0543601359003,2413,1766,
290,0.243032142567357,193.01976284585,46.0626764539808,2417,1771,null,null,null,null,0.243032142567357,193.01976284585,46.0626764539808,2417,1771,
291,0.243089037262424,192.943098591549,46.0540845070423,2426,1775,null,null,null,null,0.243089037262424,192.943098591549,46.0540845070423,2426,1775,
292,0.242997794334551,192.948488241881,46.0408734602464,2429,1786,null,null,null,null,0.242997794334551,192.948488241881,46.0408734602464,2429,1786,
293,0.242925490157656,193.044893378227,46.0443322109989,2430,1782,null,null,null,null,0.242925490157656,193.044893378227,46.0443322109989,2430,1782,
294,0.242739509623067,193.260404949381,46.0545556805399,2437,1778,null,null,null,null,0.242739509623067,193.260404949381,46.0545556805399,2437,1778,
295,0.242950456706504,193.228236607143,46.08984375,2444,1792,null,null,null,null,0.242950456706504,193.228236607143,46.08984375,2444,1792,
296,0.242849059659378,193.249171270718,46.0806629834254,2445,1810,null,null,null,null,0.242849059659378,193.249171270718,46.0806629834254,2445,1810,
297,0.242575073017646,193.432522123894,46.0680309734513,2450,1808,null,null,null,null,0.242575073017646,193.432522123894,46.0680309734513,2450,1808,
298,0.242488633596547,193.457664637521,46.0531267293857,2455,1807,null,null,null,null,0.242488633596547,193.457664637521,46.0531267293857,2455,1807,
299,0.242748031489507,193.194185408667,46.0510148107515,2464,1823,null,null,null,null,0.242748031489507,193.194185408667,46.0510148107515,2464,1823,
300,0.242753020123546,193.176308539945,46.0451790633609,2464,1815,null,null,null,null,0.242753020123546,193.176308539945,46.0451790633609,2464,1815,
301,0.242311882430495,193.993355481728,46.0692137320044,2462,1806,null,null,null,null,0.242311882430495,193.993355481728,46.0692137320044,2462,1806,
302,0.242543366413448,193.723984418475,46.056204785754,2468,1797,null,null,null,null,0.242543366413448,193.723984418475,46.056204785754,2468,1797,
303,0.242550581788189,193.933852140078,46.0822679266259,2472,1799,null,null,null,null,0.242550581788189,193.933852140078,46.0822679266259,2472,1799,
304,0.24279021020319,193.611882287618,46.0694058856191,2474,1801,null,null,null,null,0.24279021020319,193.611882287618,46.0694058856191,2474,1801,
305,0.242722040489286,193.513437849944,46.047032474804,2473,1786,null,null,null,null,0.242722040489286,193.513437849944,46.047032474804,2473,1786,
306,0.242203054098561,194.030521642619,46.0277469478357,2474,1802,null,null,null,null,0.242203054098561,194.030521642619,46.0277469478357,2474,1802,
307,0.242042760751727,193.817878956135,46.011660188784,2473,1801,null,null,null,null,0.242042760751727,193.817878956135,46.011660188784,2473,1801,
308,0.242243573674619,193.805230940456,46.0383973288815,2473,1797,null,null,null,null,0.242243573674619,193.805230940456,46.0383973288815,2473,1797,
309,0.241931854025269,194.143801652893,46.0424242424242,2484,1815,null,null,null,null,0.241931854025269,194.143801652893,46.0424242424242,2484,1815,
310,0.241650701391963,194.72423245614,46.0592105263158,2483,1824,null,null,null,null,0.241650701391963,194.72423245614,46.0592105263158,2483,1824,
311,0.241399654317558,194.963407973785,46.0535226652103,2483,1831,null,null,null,null,0.241399654317558,194.963407973785,46.0535226652103,2483,1831,
312,0.241386730950185,194.9016930639,46.0387766247952,2485,1831,null,null,null,null,0.241386730950185,194.9016930639,46.0387766247952,2485,1831,
313,0.241467308729361,194.839452054795,46.0405479452055,2488,1825,null,null,null,null,0.241467308729361,194.839452054795,46.0405479452055,2488,1825,
314,0.240901769749114,195.473568281938,46.0330396475771,2494,1816,null,null,null,null,0.240901769749114,195.473568281938,46.0330396475771,2494,1816,
315,0.241225621005873,194.975165562914,46.0154525386313,2492,1812,null,null,null,null,0.241225621005873,194.975165562914,46.0154525386313,2492,1812,
316,0.241314510559651,194.855,46.0083333333333,2489,1800,null,null,null,null,0.241314510559651,194.855,46.0083333333333,2489,1800,
317,0.241191951259627,195.168415240199,46.0375483158476,2491,1811,null,null,null,null,0.241191951259627,195.168415240199,46.0375483158476,2491,1811,
318,0.241106415844967,195.197469746975,46.018701870187,2492,1818,null,null,null,null,0.241106415844967,195.197469746975,46.018701870187,2492,1818,
319,0.240887250648038,195.536639118457,46.0429752066116,2491,1815,null,null,null,null,0.240887250648038,195.536639118457,46.0429752066116,2491,1815,
320,0.240546979888626,195.992311916529,46.0647995606809,2492,1821,null,null,null,null,0.240546979888626,195.992311916529,46.0647995606809,2492,1821,
321,0.240560935451754,195.812807881773,46.0667761357417,2493,1827,null,null,null,null,0.240560935451754,195.812807881773,46.0667761357417,2493,1827,
322,0.24105711040001,195.088864509051,46.0345584201865,2491,1823,null,null,null,null,0.24105711040001,195.088864509051,46.0345584201865,2491,1823,
323,0.241406217985107,194.785400658617,46.0406147091109,2488,1822,null,null,null,null,0.241406217985107,194.785400658617,46.0406147091109,2488,1822,
324,0.241408389439124,194.742699724518,46.036914600551,2487,1815,null,null,null,null,0.241408389439124,194.742699724518,46.036914600551,2487,1815,
325,0.241674669147197,194.570643210555,46.0467289719626,2490,1819,null,null,null,null,0.241674669147197,194.570643210555,46.0467289719626,2490,1819,
326,0.241457815867177,194.849944629014,46.0437430786268,2493,1806,null,null,null,null,0.241457815867177,194.849944629014,46.0437430786268,2493,1806,
327,0.241566414038902,195.047196002221,46.0621876735147,2489,1801,null,null,null,null,0.241566414038902,195.047196002221,46.0621876735147,2489,1801,
328,0.241780672210604,195.081767955801,46.0872928176796,2488,1810,null,null,null,null,0.241780672210604,195.081767955801,46.0872928176796,2488,1810,
329,0.241370638058343,195.604281009879,46.096048298573,2489,1822,null,null,null,null,0.241370638058343,195.604281009879,46.096048298573,2489,1822,
330,0.241230660286452,195.602641717116,46.0704457897633,2485,1817,null,null,null,null,0.241230660286452,195.602641717116,46.0704457897633,2485,1817,
331,0.241128978465616,195.555494202098,46.0242959690779,2487,1811,null,null,null,null,0.241128978465616,195.555494202098,46.0242959690779,2487,1811,
